
;DT9804(00).A/D0.Channel 0;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 2;DT9804(00).A/D0.Channel 3;DT9804(00).A/D0.Channel 4;DT9804(00).A/D0.Channel 5;DT9804(00).A/D0.Channel 6;DT9804(00).A/D0.Channel 7;DT9804(00).A/D0.Channel 8;DT9804(00).A/D0.Channel 9;DT9804(00).A/D0.Channel 10;DT9804(00).A/D0.Channel 11;DT9804(00).A/D0.Channel 12;DT9804(00).A/D0.Channel 13;DT9804(00).A/D0.Channel 14;DT9804(00).A/D0.Channel 15
3,059;-2.9766845703125
3,06;-2.97698974609375
3,061;-2.97637939453125
3,062;-2.97637939453125
3,063;-2.97637939453125
3,064;-2.9766845703125
3,065;-2.97637939453125
3,066;-2.97698974609375
3,067;-2.97607421875
3,068;-2.9766845703125
3,069;-2.97576904296875
3,07;-2.97637939453125
3,071;-2.97637939453125
3,072;-2.97607421875
3,073;-2.97698974609375
3,074;-2.97637939453125
3,075;-2.97637939453125
3,076;-2.97637939453125
3,077;-2.97637939453125
3,078;-2.97637939453125
3,079;-2.97637939453125
3,08;-2.9766845703125
3,081;-2.97637939453125
3,082;-2.97607421875
3,083;-2.97637939453125
3,084;-2.9766845703125
3,085;-2.9766845703125
3,086;-2.97698974609375
3,087;-2.97607421875
3,088;-2.9766845703125
3,089;-2.97637939453125
3,09;-2.97637939453125
3,091;-2.97637939453125
3,092;-2.97637939453125
3,093;-2.97607421875
3,094;-2.97637939453125
3,095;-2.9766845703125
3,096;-2.9766845703125
3,097;-2.97637939453125
3,098;-2.97698974609375
3,099;-2.97698974609375
3,1;-2.9766845703125
3,101;-2.97637939453125
3,102;-2.9766845703125
3,103;-2.9766845703125
3,104;-2.97637939453125
3,105;-2.97576904296875
3,106;-2.97637939453125
3,107;-2.97607421875
3,108;-2.9766845703125
3,109;-2.97637939453125
3,11;-2.9766845703125
3,111;-2.9766845703125
3,112;-2.9766845703125
3,113;-2.97607421875
3,114;-2.97607421875
3,115;-2.97637939453125
3,116;-2.97637939453125
3,117;-2.97607421875
3,118;-2.9766845703125
3,119;-2.97637939453125
3,12;-2.97576904296875
3,121;-2.97607421875
3,122;-2.97637939453125
3,123;-2.97637939453125
3,124;-2.97607421875
3,125;-2.9766845703125
3,126;-2.9766845703125
3,127;-2.97637939453125
3,128;-2.97637939453125
3,129;-2.97637939453125
3,13;-2.9766845703125
3,131;-2.97607421875
3,132;-2.9766845703125
3,133;-2.97576904296875
3,134;-2.97607421875
3,135;-2.97607421875
3,136;-2.97637939453125
3,137;-2.97637939453125
3,138;-2.97576904296875
3,139;-2.97637939453125
3,14;-2.97607421875
3,141;-2.9766845703125
3,142;-2.97698974609375
3,143;-2.97607421875
3,144;-2.97607421875
3,145;-2.97637939453125
3,146;-2.97607421875
3,147;-2.97607421875
3,148;-2.97637939453125
3,149;-2.97607421875
3,15;-2.97637939453125
3,151;-2.9766845703125
3,152;-2.9766845703125
3,153;-2.977294921875
3,154;-2.97637939453125
3,155;-2.9766845703125
3,156;-2.97576904296875
3,157;-2.97637939453125
3,158;-2.97637939453125
3,159;-2.9766845703125
3,16;-2.97698974609375
3,161;-2.9766845703125
3,162;-2.97637939453125
3,163;-2.97637939453125
3,164;-2.97576904296875
3,165;-2.97637939453125
3,166;-2.97607421875
3,167;-2.97637939453125
3,168;-2.97637939453125
3,169;-2.97637939453125
3,17;-2.97637939453125
3,171;-2.97607421875
3,172;-2.97637939453125
3,173;-2.97607421875
3,174;-2.97637939453125
3,175;-2.97637939453125
3,176;-2.97698974609375
3,177;-2.97607421875
3,178;-2.97637939453125
3,179;-2.97698974609375
3,18;-2.9766845703125
3,181;-2.9766845703125
3,182;-2.97637939453125
3,183;-2.97607421875
3,184;-2.9766845703125
3,185;-2.97607421875
3,186;-2.97698974609375
3,187;-2.97637939453125
3,188;-2.97698974609375
3,189;-2.97637939453125
3,19;-2.97607421875
3,191;-2.97637939453125
3,192;-2.9766845703125
3,193;-2.97698974609375
3,194;-2.977294921875
3,195;-2.9766845703125
3,196;-2.9766845703125
3,197;-2.9766845703125
3,198;-2.97637939453125
3,199;-2.97698974609375
3,2;-2.9766845703125
3,201;-2.97698974609375
3,202;-2.97607421875
3,203;-2.9766845703125
3,204;-2.97698974609375
3,205;-2.97637939453125
3,206;-2.9766845703125
3,207;-2.97698974609375
3,208;-2.9766845703125
3,209;-2.97607421875
3,21;-2.97637939453125
3,211;-2.9766845703125
3,212;-2.97637939453125
3,213;-2.9766845703125
3,214;-2.9766845703125
3,215;-2.97698974609375
3,216;-2.97637939453125
3,217;-2.9766845703125
3,218;-2.97698974609375
3,219;-2.97637939453125
3,22;-2.9766845703125
3,221;-2.97637939453125
3,222;-2.97698974609375
3,223;-2.97637939453125
3,224;-2.9766845703125
3,225;-2.97637939453125
3,226;-2.97607421875
3,227;-2.97637939453125
3,228;-2.97607421875
3,229;-2.9766845703125
3,23;-2.97637939453125
3,231;-2.97637939453125
3,232;-2.97607421875
3,233;-2.97637939453125
3,234;-2.97637939453125
3,235;-2.97698974609375
3,236;-2.97637939453125
3,237;-2.97637939453125
3,238;-2.97637939453125
3,239;-2.97637939453125
3,24;-2.97698974609375
3,241;-2.97607421875
3,242;-2.97637939453125
3,243;-2.97698974609375
3,244;-2.97698974609375
3,245;-2.97637939453125
3,246;-2.97607421875
3,247;-2.97576904296875
3,248;-2.97637939453125
3,249;-2.9766845703125
3,25;-2.97607421875
3,251;-2.97637939453125
3,252;-2.97637939453125
3,253;-2.97637939453125
3,254;-2.9766845703125
3,255;-2.97607421875
3,256;-2.9766845703125
3,257;-2.97637939453125
3,258;-2.9754638671875
3,259;-2.97698974609375
3,26;-2.97698974609375
3,261;-2.9766845703125
3,262;-2.97607421875
3,263;-2.97637939453125
3,264;-2.9766845703125
3,265;-2.97637939453125
3,266;-2.9766845703125
3,267;-2.9766845703125
3,268;-2.97637939453125
3,269;-2.97607421875
3,27;-2.9766845703125
3,271;-2.97637939453125
3,272;-2.9766845703125
3,273;-2.9766845703125
3,274;-2.97637939453125
3,275;-2.97637939453125
3,276;-2.97576904296875
3,277;-2.97637939453125
3,278;-2.97637939453125
3,279;-2.97607421875
3,28;-2.97637939453125
3,281;-2.9766845703125
3,282;-2.97698974609375
3,283;-2.97607421875
3,284;-2.97637939453125
3,285;-2.97607421875
3,286;-2.97607421875
3,287;-2.9766845703125
3,288;-2.9766845703125
3,289;-2.97637939453125
3,29;-2.97637939453125
3,291;-2.97637939453125
3,292;-2.9766845703125
3,293;-2.9766845703125
3,294;-2.97637939453125
3,295;-2.9766845703125
3,296;-2.9766845703125
3,297;-2.9766845703125
3,298;-2.97698974609375
3,299;-2.97760009765625
3,3;-2.9766845703125
3,301;-2.97698974609375
3,302;-2.97607421875
3,303;-2.97637939453125
3,304;-2.97698974609375
3,305;-2.97637939453125
3,306;-2.97637939453125
3,307;-2.9766845703125
3,308;-2.9766845703125
3,309;-2.97637939453125
3,31;-2.97607421875
3,311;-2.97637939453125
3,312;-2.97698974609375
3,313;-2.9766845703125
3,314;-2.9766845703125
3,315;-2.9766845703125
3,316;-2.97607421875
3,317;-2.9766845703125
3,318;-2.97698974609375
3,319;-2.9766845703125
3,32;-2.9766845703125
3,321;-2.97698974609375
3,322;-2.97698974609375
3,323;-2.9766845703125
3,324;-2.97607421875
3,325;-2.9766845703125
3,326;-2.97637939453125
3,327;-2.97637939453125
3,328;-2.9766845703125
3,329;-2.9766845703125
3,33;-2.9766845703125
3,331;-2.97637939453125
3,332;-2.97637939453125
3,333;-2.9766845703125
3,334;-2.97698974609375
3,335;-2.9766845703125
3,336;-2.9766845703125
3,337;-2.97607421875
3,338;-2.97637939453125
3,339;-2.97698974609375
3,34;-2.9766845703125
3,341;-2.97698974609375
3,342;-2.97637939453125
3,343;-2.9766845703125
3,344;-2.97607421875
3,345;-2.97637939453125
3,346;-2.97607421875
3,347;-2.97637939453125
3,348;-2.97698974609375
3,349;-2.9766845703125
3,35;-2.97698974609375
3,351;-2.97637939453125
3,352;-2.97607421875
3,353;-2.97637939453125
3,354;-2.97607421875
3,355;-2.97698974609375
3,356;-2.97637939453125
3,357;-2.97637939453125
3,358;-2.97698974609375
3,359;-2.97698974609375
3,36;-2.9766845703125
3,361;-2.97698974609375
3,362;-2.97637939453125
3,363;-2.97637939453125
3,364;-2.97698974609375
3,365;-2.97637939453125
3,366;-2.97637939453125
3,367;-2.9766845703125
3,368;-2.9766845703125
3,369;-2.97637939453125
3,37;-2.97637939453125
3,371;-2.9766845703125
3,372;-2.9766845703125
3,373;-2.9766845703125
3,374;-2.97637939453125
3,375;-2.97637939453125
3,376;-2.977294921875
3,377;-2.97698974609375
3,378;-2.97698974609375
3,379;-2.9766845703125
3,38;-2.97698974609375
3,381;-2.9766845703125
3,382;-2.97698974609375
3,383;-2.97637939453125
3,384;-2.9766845703125
3,385;-2.97607421875
3,386;-2.9766845703125
3,387;-2.97760009765625
3,388;-2.97637939453125
3,389;-2.97607421875
3,39;-2.97698974609375
3,391;-2.97607421875
3,392;-2.977294921875
3,393;-2.97698974609375
3,394;-2.9766845703125
3,395;-2.9766845703125
3,396;-2.9766845703125
3,397;-2.97698974609375
3,398;-2.9766845703125
3,399;-2.97607421875
3,4;-2.97637939453125
3,401;-2.9766845703125
3,402;-2.97637939453125
3,403;-2.9766845703125
3,404;-2.9766845703125
3,405;-2.97698974609375
3,406;-2.9766845703125
3,407;-2.97637939453125
3,408;-2.97637939453125
3,409;-2.97637939453125
3,41;-2.97637939453125
3,411;-2.97637939453125
3,412;-2.97607421875
3,413;-2.9766845703125
3,414;-2.97637939453125
3,415;-2.97637939453125
3,416;-2.97698974609375
3,417;-2.97637939453125
3,418;-2.9766845703125
3,419;-2.9766845703125
3,42;-2.9766845703125
3,421;-2.9766845703125
3,422;-2.97637939453125
3,423;-2.97698974609375
3,424;-2.97637939453125
3,425;-2.9766845703125
3,426;-2.97637939453125
3,427;-2.9766845703125
3,428;-2.97607421875
3,429;-2.9766845703125
3,43;-2.97698974609375
3,431;-2.97607421875
3,432;-2.97637939453125
3,433;-2.97698974609375
3,434;-2.97637939453125
3,435;-2.97576904296875
3,436;-2.97637939453125
3,437;-2.97607421875
3,438;-2.97698974609375
3,439;-2.9766845703125
3,44;-2.97698974609375
3,441;-2.97637939453125
3,442;-2.97698974609375
3,443;-2.97698974609375
3,444;-2.97698974609375
3,445;-2.97698974609375
3,446;-2.97637939453125
3,447;-2.97698974609375
3,448;-2.97698974609375
3,449;-2.97637939453125
3,45;-2.97637939453125
3,451;-2.97607421875
3,452;-2.97637939453125
3,453;-2.97637939453125
3,454;-2.97637939453125
3,455;-2.97637939453125
3,456;-2.97698974609375
3,457;-2.9766845703125
3,458;-2.9766845703125
3,459;-2.97698974609375
3,46;-2.97698974609375
3,461;-2.977294921875
3,462;-2.97607421875
3,463;-2.9766845703125
3,464;-2.9766845703125
3,465;-2.97698974609375
3,466;-2.97637939453125
3,467;-2.97637939453125
3,468;-2.9766845703125
3,469;-2.97637939453125
3,47;-2.9766845703125
3,471;-2.97698974609375
3,472;-2.9766845703125
3,473;-2.97698974609375
3,474;-2.97637939453125
3,475;-2.97637939453125
3,476;-2.97698974609375
3,477;-2.9766845703125
3,478;-2.97637939453125
3,479;-2.97637939453125
3,48;-2.97607421875
3,481;-2.97698974609375
3,482;-2.9766845703125
3,483;-2.9766845703125
3,484;-2.97637939453125
3,485;-2.9766845703125
3,486;-2.97698974609375
3,487;-2.9766845703125
3,488;-2.9766845703125
3,489;-2.97607421875
3,49;-2.97698974609375
3,491;-2.97637939453125
3,492;-2.97607421875
3,493;-2.97698974609375
3,494;-2.97637939453125
3,495;-2.9766845703125
3,496;-2.97698974609375
3,497;-2.97698974609375
3,498;-2.9766845703125
3,499;-2.97607421875
3,5;-2.9766845703125
3,501;-2.97637939453125
3,502;-2.97637939453125
3,503;-2.977294921875
3,504;-2.9766845703125
3,505;-2.97607421875
3,506;-2.97607421875
3,507;-2.97637939453125
3,508;-2.9766845703125
3,509;-2.977294921875
3,51;-2.97698974609375
3,511;-2.9766845703125
3,512;-2.97637939453125
3,513;-2.97698974609375
3,514;-2.97637939453125
3,515;-2.97637939453125
3,516;-2.97637939453125
3,517;-2.9766845703125
3,518;-2.97637939453125
3,519;-2.97637939453125
3,52;-2.97607421875
3,521;-2.97637939453125
3,522;-2.97698974609375
3,523;-2.97637939453125
3,524;-2.9766845703125
3,525;-2.9766845703125
3,526;-2.97698974609375
3,527;-2.9766845703125
3,528;-2.9766845703125
3,529;-2.97637939453125
3,53;-2.9766845703125
3,531;-2.9766845703125
3,532;-2.9766845703125
3,533;-2.977294921875
3,534;-2.97637939453125
3,535;-2.977294921875
3,536;-2.97698974609375
3,537;-2.977294921875
3,538;-2.97698974609375
3,539;-2.97637939453125
3,54;-2.9766845703125
3,541;-2.9766845703125
3,542;-2.977294921875
3,543;-2.97607421875
3,544;-2.97637939453125
3,545;-2.9766845703125
3,546;-2.97698974609375
3,547;-2.9766845703125
3,548;-2.9766845703125
3,549;-2.97637939453125
3,55;-2.9766845703125
3,551;-2.97607421875
3,552;-2.97698974609375
3,553;-2.97698974609375
3,554;-2.97637939453125
3,555;-2.97637939453125
3,556;-2.97698974609375
3,557;-2.97637939453125
3,558;-2.9766845703125
3,559;-2.97607421875
3,56;-2.97607421875
3,561;-2.9766845703125
3,562;-2.97576904296875
3,563;-2.9766845703125
3,564;-2.9766845703125
3,565;-2.97637939453125
3,566;-2.97637939453125
3,567;-2.97607421875
3,568;-2.97637939453125
3,569;-2.9766845703125
3,57;-2.97637939453125
3,571;-2.97698974609375
3,572;-2.97637939453125
3,573;-2.97698974609375
3,574;-2.977294921875
3,575;-2.977294921875
3,576;-2.9766845703125
3,577;-2.9766845703125
3,578;-2.97698974609375
3,579;-2.97637939453125
3,58;-2.97698974609375
3,581;-2.97637939453125
3,582;-2.97637939453125
3,583;-2.97607421875
3,584;-2.97698974609375
3,585;-2.97637939453125
3,586;-2.9766845703125
3,587;-2.97607421875
3,588;-2.97698974609375
3,589;-2.97607421875
3,59;-2.97576904296875
3,591;-2.97607421875
3,592;-2.97698974609375
3,593;-2.97637939453125
3,594;-2.97637939453125
3,595;-2.97637939453125
3,596;-2.97637939453125
3,597;-2.97637939453125
3,598;-2.97637939453125
3,599;-2.9766845703125
3,6;-2.9766845703125
3,601;-2.9766845703125
3,602;-2.97637939453125
3,603;-2.9766845703125
3,604;-2.97698974609375
3,605;-2.97698974609375
3,606;-2.97637939453125
3,607;-2.97698974609375
3,608;-2.97637939453125
3,609;-2.9766845703125
3,61;-2.9766845703125
3,611;-2.97607421875
3,612;-2.97637939453125
3,613;-2.9766845703125
3,614;-2.97637939453125
3,615;-2.97637939453125
3,616;-2.9766845703125
3,617;-2.97607421875
3,618;-2.97637939453125
3,619;-2.97698974609375
3,62;-2.97637939453125
3,621;-2.97698974609375
3,622;-2.9766845703125
3,623;-2.9766845703125
3,624;-2.97637939453125
3,625;-2.97637939453125
3,626;-2.9766845703125
3,627;-2.9766845703125
3,628;-2.9766845703125
3,629;-2.97607421875
3,63;-2.977294921875
3,631;-2.97637939453125
3,632;-2.97698974609375
3,633;-2.97637939453125
3,634;-2.9766845703125
3,635;-2.9766845703125
3,636;-2.97698974609375
3,637;-2.977294921875
3,638;-2.97576904296875
3,639;-2.97607421875
3,64;-2.97637939453125
3,641;-2.97637939453125
3,642;-2.97637939453125
3,643;-2.9766845703125
3,644;-2.9766845703125
3,645;-2.97607421875
3,646;-2.9766845703125
3,647;-2.97607421875
3,648;-2.9766845703125
3,649;-2.97637939453125
3,65;-2.97637939453125
3,651;-2.9766845703125
3,652;-2.9766845703125
3,653;-2.9766845703125
3,654;-2.97637939453125
3,655;-2.9766845703125
3,656;-2.97607421875
3,657;-2.97698974609375
3,658;-2.97698974609375
3,659;-2.97637939453125
3,66;-2.97637939453125
3,661;-2.97698974609375
3,662;-2.97637939453125
3,663;-2.97607421875
3,664;-2.9766845703125
3,665;-2.97637939453125
3,666;-2.97698974609375
3,667;-2.97698974609375
3,668;-2.97698974609375
3,669;-2.9766845703125
3,67;-2.97698974609375
3,671;-2.97637939453125
3,672;-2.9766845703125
3,673;-2.97698974609375
3,674;-2.97637939453125
3,675;-2.97698974609375
3,676;-2.9766845703125
3,677;-2.97637939453125
3,678;-2.97607421875
3,679;-2.9766845703125
3,68;-2.97637939453125
3,681;-2.977294921875
3,682;-2.97607421875
3,683;-2.977294921875
3,684;-2.9766845703125
3,685;-2.9766845703125
3,686;-2.97637939453125
3,687;-2.9766845703125
3,688;-2.9766845703125
3,689;-2.97637939453125
3,69;-2.97637939453125
3,691;-2.97607421875
3,692;-2.97698974609375
3,693;-2.97637939453125
3,694;-2.97698974609375
3,695;-2.97698974609375
3,696;-2.9766845703125
3,697;-2.97637939453125
3,698;-2.977294921875
3,699;-2.97698974609375
3,7;-2.9766845703125
3,701;-2.97698974609375
3,702;-2.9766845703125
3,703;-2.97698974609375
3,704;-2.97698974609375
3,705;-2.97637939453125
3,706;-2.97698974609375
3,707;-2.9766845703125
3,708;-2.9766845703125
3,709;-2.9754638671875
3,71;-2.97698974609375
3,711;-2.9766845703125
3,712;-2.97637939453125
3,713;-2.97637939453125
3,714;-2.97698974609375
3,715;-2.97637939453125
3,716;-2.9766845703125
3,717;-2.9766845703125
3,718;-2.97637939453125
3,719;-2.9766845703125
3,72;-2.97607421875
3,721;-2.97698974609375
3,722;-2.97698974609375
3,723;-2.9766845703125
3,724;-2.9766845703125
3,725;-2.97698974609375
3,726;-2.9766845703125
3,727;-2.97698974609375
3,728;-2.9766845703125
3,729;-2.97637939453125
3,73;-2.9766845703125
3,731;-2.977294921875
3,732;-2.9766845703125
3,733;-2.97698974609375
3,734;-2.9766845703125
3,735;-2.97637939453125
3,736;-2.97698974609375
3,737;-2.9766845703125
3,738;-2.97607421875
3,739;-2.97637939453125
3,74;-2.97637939453125
3,741;-2.97637939453125
3,742;-2.97607421875
3,743;-2.9766845703125
3,744;-2.97607421875
3,745;-2.97607421875
3,746;-2.9766845703125
3,747;-2.9766845703125
3,748;-2.9766845703125
3,749;-2.9766845703125
3,75;-2.9766845703125
3,751;-2.9766845703125
3,752;-2.9766845703125
3,753;-2.97637939453125
3,754;-2.9766845703125
3,755;-2.97637939453125
3,756;-2.9766845703125
3,757;-2.97698974609375
3,758;-2.97637939453125
3,759;-2.9766845703125
3,76;-2.97637939453125
3,761;-2.9766845703125
3,762;-2.97698974609375
3,763;-2.97637939453125
3,764;-2.97607421875
3,765;-2.977294921875
3,766;-2.97698974609375
3,767;-2.9766845703125
3,768;-2.97698974609375
3,769;-2.97637939453125
3,77;-2.9766845703125
3,771;-2.9766845703125
3,772;-2.9766845703125
3,773;-2.97698974609375
3,774;-2.9766845703125
3,775;-2.97637939453125
3,776;-2.97607421875
3,777;-2.97698974609375
3,778;-2.97637939453125
3,779;-2.97637939453125
3,78;-2.97698974609375
3,781;-2.97637939453125
3,782;-2.97607421875
3,783;-2.97637939453125
3,784;-2.97607421875
3,785;-2.97698974609375
3,786;-2.9766845703125
3,787;-2.977294921875
3,788;-2.97607421875
3,789;-2.97607421875
3,79;-2.97637939453125
3,791;-2.97637939453125
3,792;-2.97637939453125
3,793;-2.97637939453125
3,794;-2.97637939453125
3,795;-2.97637939453125
3,796;-2.97607421875
3,797;-2.9766845703125
3,798;-2.97698974609375
3,799;-2.9766845703125
3,8;-2.97637939453125
3,801;-2.9766845703125
3,802;-2.97576904296875
3,803;-2.97637939453125
3,804;-2.97637939453125
3,805;-2.9766845703125
3,806;-2.97576904296875
3,807;-2.9766845703125
3,808;-2.9766845703125
3,809;-2.97698974609375
3,81;-2.9766845703125
3,811;-2.9766845703125
3,812;-2.97698974609375
3,813;-2.97637939453125
3,814;-2.97698974609375
3,815;-2.9766845703125
3,816;-2.9766845703125
3,817;-2.9766845703125
3,818;-2.97637939453125
3,819;-2.97698974609375
3,82;-2.97637939453125
3,821;-2.97698974609375
3,822;-2.97637939453125
3,823;-2.97637939453125
3,824;-2.97698974609375
3,825;-2.97637939453125
3,826;-2.97698974609375
3,827;-2.97637939453125
3,828;-2.9766845703125
3,829;-2.97698974609375
3,83;-2.97698974609375
3,831;-2.97607421875
3,832;-2.97637939453125
3,833;-2.97637939453125
3,834;-2.9766845703125
3,835;-2.97698974609375
3,836;-2.9766845703125
3,837;-2.97607421875
3,838;-2.9766845703125
3,839;-2.97637939453125
3,84;-2.97698974609375
3,841;-2.97637939453125
3,842;-2.97698974609375
3,843;-2.9766845703125
3,844;-2.9766845703125
3,845;-2.97637939453125
3,846;-2.9766845703125
3,847;-2.97698974609375
3,848;-2.97607421875
3,849;-2.9766845703125
3,85;-2.97607421875
3,851;-2.97698974609375
3,852;-2.9766845703125
3,853;-2.97637939453125
3,854;-2.97698974609375
3,855;-2.97637939453125
3,856;-2.9766845703125
3,857;-2.97698974609375
3,858;-2.97698974609375
3,859;-2.97607421875
3,86;-2.97637939453125
3,861;-2.9766845703125
3,862;-2.9766845703125
3,863;-2.97637939453125
3,864;-2.97607421875
3,865;-2.9766845703125
3,866;-2.97698974609375
3,867;-2.97698974609375
3,868;-2.97576904296875
3,869;-2.9766845703125
3,87;-2.97607421875
3,871;-2.97698974609375
3,872;-2.9766845703125
3,873;-2.97637939453125
3,874;-2.97637939453125
3,875;-2.97698974609375
3,876;-2.9766845703125
3,877;-2.977294921875
3,878;-2.977294921875
3,879;-2.97698974609375
3,88;-2.9766845703125
3,881;-2.9766845703125
3,882;-2.97637939453125
3,883;-2.97637939453125
3,884;-2.9766845703125
3,885;-2.97698974609375
3,886;-2.97637939453125
3,887;-2.977294921875
3,888;-2.97607421875
3,889;-2.97698974609375
3,89;-2.9766845703125
3,891;-2.9766845703125
3,892;-2.97607421875
3,893;-2.9766845703125
3,894;-2.9766845703125
3,895;-2.97698974609375
3,896;-2.9766845703125
3,897;-2.9766845703125
3,898;-2.9766845703125
3,899;-2.9766845703125
3,9;-2.97607421875
3,901;-2.97698974609375
3,902;-2.97698974609375
3,903;-2.97698974609375
3,904;-2.97698974609375
3,905;-2.97637939453125
3,906;-2.97637939453125
3,907;-2.97698974609375
3,908;-2.97607421875
3,909;-2.97637939453125
3,91;-2.97607421875
3,911;-2.9766845703125
3,912;-2.97637939453125
3,913;-2.97698974609375
3,914;-2.97637939453125
3,915;-2.97698974609375
3,916;-2.9766845703125
3,917;-2.97698974609375
3,918;-2.97637939453125
3,919;-2.97637939453125
3,92;-2.97637939453125
3,921;-2.97637939453125
3,922;-2.97607421875
3,923;-2.97698974609375
3,924;-2.977294921875
3,925;-2.97637939453125
3,926;-2.97698974609375
3,927;-2.9766845703125
3,928;-2.97637939453125
3,929;-2.97698974609375
3,93;-2.97637939453125
3,931;-2.97607421875
3,932;-2.97637939453125
3,933;-2.97607421875
3,934;-2.97637939453125
3,935;-2.97698974609375
3,936;-2.97607421875
3,937;-2.977294921875
3,938;-2.97607421875
3,939;-2.97637939453125
3,94;-2.9766845703125
3,941;-2.97637939453125
3,942;-2.97637939453125
3,943;-2.97637939453125
3,944;-2.977294921875
3,945;-2.9766845703125
3,946;-2.977294921875
3,947;-2.97698974609375
3,948;-2.97698974609375
3,949;-2.97698974609375
3,95;-2.9766845703125
3,951;-2.97698974609375
3,952;-2.977294921875
3,953;-2.97637939453125
3,954;-2.97698974609375
3,955;-2.97607421875
3,956;-2.97698974609375
3,957;-2.9766845703125
3,958;-2.97637939453125
3,959;-2.97607421875
3,96;-2.97698974609375
3,961;-2.97607421875
3,962;-2.97637939453125
3,963;-2.9766845703125
3,964;-2.9766845703125
3,965;-2.97637939453125
3,966;-2.97637939453125
3,967;-2.97607421875
3,968;-2.97637939453125
3,969;-2.97637939453125
3,97;-2.97637939453125
3,971;-2.97698974609375
3,972;-2.9766845703125
3,973;-2.9766845703125
3,974;-2.97637939453125
3,975;-2.97698974609375
3,976;-2.97637939453125
3,977;-2.97637939453125
3,978;-2.9766845703125
3,979;-2.97760009765625
3,98;-2.97637939453125
3,981;-2.97637939453125
3,982;-2.97637939453125
3,983;-2.97637939453125
3,984;-2.97698974609375
3,985;-2.9766845703125
3,986;-2.9766845703125
3,987;-2.97637939453125
3,988;-2.9766845703125
3,989;-2.97698974609375
3,99;-2.9766845703125
3,991;-2.9766845703125
3,992;-2.97637939453125
3,993;-2.9766845703125
3,994;-2.97607421875
3,995;-2.97637939453125
3,996;-2.9766845703125
3,997;-2.97607421875
3,998;-2.97698974609375
3,999;-2.97698974609375
4;-2.97698974609375
4,001;-2.9766845703125
4,002;-2.9766845703125
4,003;-2.9766845703125
4,004;-2.9766845703125
4,005;-2.97698974609375
4,006;-2.9766845703125
4,007;-2.97637939453125
4,008;-2.97698974609375
4,009;-2.9766845703125
4,01;-2.9766845703125
4,011;-2.97698974609375
4,012;-2.9766845703125
4,013;-2.97637939453125
4,014;-2.97698974609375
4,015;-2.97698974609375
4,016;-2.9766845703125
4,017;-2.9766845703125
4,018;-2.97698974609375
4,019;-2.97698974609375
4,02;-2.9766845703125
4,021;-2.97698974609375
4,022;-2.97637939453125
4,023;-2.9766845703125
4,024;-2.9766845703125
4,025;-2.97637939453125
4,026;-2.97698974609375
4,027;-2.97607421875
4,028;-2.97607421875
4,029;-2.97607421875
4,03;-2.97607421875
4,031;-2.9766845703125
4,032;-2.97607421875
4,033;-2.9766845703125
4,034;-2.97576904296875
4,035;-2.9766845703125
4,036;-2.97607421875
4,037;-2.97637939453125
4,038;-2.97607421875
4,039;-2.97698974609375
4,04;-2.97637939453125
4,041;-2.97607421875
4,042;-2.97637939453125
4,043;-2.97637939453125
4,044;-2.97607421875
4,045;-2.9766845703125
4,046;-2.97698974609375
4,047;-2.977294921875
4,048;-2.97637939453125
4,049;-2.97607421875
4,05;-2.9766845703125
4,051;-2.9766845703125
4,052;-2.97637939453125
4,053;-2.9766845703125
4,054;-2.97698974609375
4,055;-2.97607421875
4,056;-2.9766845703125
4,057;-2.9766845703125
4,058;-2.97637939453125
4,059;-2.97637939453125
4,06;-2.97576904296875
4,061;-2.97637939453125
4,062;-2.9766845703125
4,063;-2.9766845703125
4,064;-2.9766845703125
4,065;-2.97607421875
4,066;-2.97698974609375
4,067;-2.97637939453125
4,068;-2.97637939453125
4,069;-2.97698974609375
4,07;-2.9766845703125
4,071;-2.97637939453125
4,072;-2.97637939453125
4,073;-2.9766845703125
4,074;-2.97576904296875
4,075;-2.97637939453125
4,076;-2.9766845703125
4,077;-2.97637939453125
4,078;-2.9766845703125
4,079;-2.97607421875
4,08;-2.97698974609375
4,081;-2.97637939453125
4,082;-2.9766845703125
4,083;-2.9766845703125
4,084;-2.9766845703125
4,085;-2.9766845703125
4,086;-2.97607421875
4,087;-2.9766845703125
4,088;-2.97607421875
4,089;-2.97698974609375
4,09;-2.97698974609375
4,091;-2.9766845703125
4,092;-2.97637939453125
4,093;-2.97637939453125
4,094;-2.97607421875
4,095;-2.97637939453125
4,096;-2.9766845703125
4,097;-2.9766845703125
4,098;-2.97607421875
4,099;-2.97637939453125
4,1;-2.97698974609375
4,101;-2.9766845703125
4,102;-2.97607421875
4,103;-2.97637939453125
4,104;-2.97637939453125
4,105;-2.97698974609375
4,106;-2.97698974609375
4,107;-2.9766845703125
4,108;-2.9766845703125
4,109;-2.9766845703125
4,11;-2.97637939453125
4,111;-2.97637939453125
4,112;-2.97698974609375
4,113;-2.97698974609375
4,114;-2.97637939453125
4,115;-2.97698974609375
4,116;-2.97637939453125
4,117;-2.97637939453125
4,118;-2.97698974609375
4,119;-2.97637939453125
4,12;-2.97698974609375
4,121;-2.97607421875
4,122;-2.97698974609375
4,123;-2.97637939453125
4,124;-2.97607421875
4,125;-2.9766845703125
4,126;-2.97698974609375
